time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-03-23T00:00:00.000Z,9.6,-1,13.727153846153847,11.573625,9.7315,9.906666666666666,9.6
2020-03-24T00:00:00.000Z,10.41,0,13.301307692307692,11.030625,9.5877,9.803333333333333,10.41
2020-03-25T00:00:00.000Z,11,0,12.891307692307691,10.5366875,9.587999999999997,9.923333333333332,11
2020-03-26T00:00:00.000Z,12.11,0,12.466692307692309,10.228812499999998,9.605699999999999,10.12,12.11
2020-03-27T00:00:00.000Z,12.13,1,12.107730769230768,9.981499999999999,9.74,10.407777777777776,12.13
2020-03-29T23:00:00.000Z,11.55,0,11.801730769230769,9.7321875,10.045999999999998,10.585555555555555,11.55
2020-03-30T23:00:00.000Z,11.4,0,11.455576923076924,9.7373125,10.540400000000002,10.841111111111111,11.4
2020-03-31T23:00:00.000Z,10.56,-1,11.158,9.827312499999998,10.949200000000001,10.942222222222222,10.56
2020-04-01T23:00:00.000Z,10.77,1,10.81673076923077,10.1269375,11.367500000000001,11.05888888888889,10.77
2020-04-02T23:00:00.000Z,10.44,-1,10.534230769230769,10.444062500000001,11.6345,11.152222222222223,10.44
2020-04-05T23:00:00.000Z,10.96,0,10.34796153846154,10.754687499999998,11.6571,11.213333333333331,10.96
2020-04-06T23:00:00.000Z,11,0,10.348653846153846,11.0165625,11.4237,11.213333333333335,11
2020-04-07T23:00:00.000Z,11.31,0,10.353692307692306,11.1205,11.1326,11.124444444444444,11.31
2020-04-08T23:00:00.000Z,11.45,0,10.361153846153847,11.2631875,10.9616,11.04888888888889,11.45
2020-04-12T23:00:00.000Z,11.45,0,10.467,11.3144375,10.884600000000002,11.037777777777778,11.45
2020-04-13T23:00:00.000Z,11.65,1,10.53107692307692,11.326937500000001,10.937999999999999,11.065555555555555,11.65
2020-04-14T23:00:00.000Z,11.37,0,10.625692307692306,11.231687500000003,11.072,11.155555555555559,11.37
2020-04-15T23:00:00.000Z,11.12,-1,10.708884615384616,11.113499999999998,11.201000000000002,11.194444444444446,11.12
2020-04-16T23:00:00.000Z,11.52,0,10.834269230769227,11.078500000000002,11.344000000000001,11.314444444444446,11.52
2020-04-19T23:00:00.000Z,11.55,1,10.96580769230769,11.0435,11.384,11.38,11.55
2020-04-20T23:00:00.000Z,11.29,-1,11.050307692307692,11.13125,11.389,11.41222222222222,11.29
2020-04-21T23:00:00.000Z,11.44,0,11.189653846153847,11.206874999999998,11.391,11.426666666666664,11.44
2020-04-22T23:00:00.000Z,11.5,0,11.270807692307695,11.27375,11.445,11.43222222222222,11.5
2020-04-23T23:00:00.000Z,11.9,0,11.333500000000003,11.346875,11.399799999999999,11.482222222222223,11.9
2020-04-26T23:00:00.000Z,12.38,1,11.290269230769233,11.39375,11.4148,11.563333333333334,12.38
2020-04-27T23:00:00.000Z,12.26,-1,11.219461538461537,11.419874999999998,11.4793,11.662222222222221,12.26
2020-04-28T23:00:00.000Z,12.44,1,11.198692307692308,11.421125,11.5263,11.80888888888889,12.44
2020-04-29T23:00:00.000Z,12.06,0,11.197923076923075,11.4476875,11.668099999999999,11.86888888888889,12.06
2020-04-30T23:00:00.000Z,11.55,-1,11.23453846153846,11.4608125,11.8857,11.868888888888888,11.55
2020-05-03T23:00:00.000Z,11.95,1,11.286846153846152,11.5713125,12.072700000000001,11.942222222222222,11.95
2020-05-04T23:00:00.000Z,11.85,0,11.35280769230769,11.7303125,12.206199999999999,11.987777777777776,11.85
2020-05-05T23:00:00.000Z,11.77,-1,11.415884615384615,11.8471875,12.2003,12.017777777777777,11.77
2020-05-06T23:00:00.000Z,11.82,1,11.499269230769231,11.923437499999999,12.083499999999999,12.008888888888887,11.82
2020-05-07T23:00:00.000Z,11.81,0,11.59903846153846,11.961125,11.989799999999999,11.945555555555554,11.81
2020-05-10T23:00:00.000Z,11.7,0,11.671730769230768,11.989249999999998,11.871799999999999,11.883333333333333,11.7
2020-05-11T23:00:00.000Z,11.55,0,11.739423076923078,12.049375,11.7958,11.784444444444444,11.55
2020-05-12T23:00:00.000Z,10.96,-1,11.74523076923077,12.063125,11.834700000000002,11.662222222222223,10.96
2020-05-13T23:00:00.000Z,11.1,0,11.768307692307692,12.00325,11.837700000000002,11.612222222222222,11.1
2020-05-14T23:00:00.000Z,11.99,0,11.830115384615386,11.92925,11.787,11.616666666666667,11.99
2020-05-17T23:00:00.000Z,12.94,1,11.856653846153847,11.842375,11.663,11.737777777777774,12.94
2020-05-18T23:00:00.000Z,12.66,-1,11.874346153846155,11.787374999999999,11.464,11.836666666666666,12.66
2020-05-19T23:00:00.000Z,12.7,0,11.912500000000001,11.7273125,11.412200000000002,11.934444444444445,12.7
2020-05-20T23:00:00.000Z,13.47,0,11.930961538461538,11.616062500000002,11.641200000000001,12.11888888888889,13.47
2020-05-21T23:00:00.000Z,14.03,0,11.94846153846154,11.56825,11.843200000000001,12.377777777777778,14.03
2020-05-25T23:00:00.000Z,14.28,1,11.909230769230769,11.698250000000002,12.150200000000002,12.681111111111113,14.28
2020-05-26T23:00:00.000Z,14.25,-1,11.795846153846155,11.817,12.6202,13.046666666666667,14.25
2020-05-27T23:00:00.000Z,14.38,1,11.730384615384615,11.924500000000002,13.0221,13.411111111111111,14.38
2020-05-28T23:00:00.000Z,13.76,-1,11.764999999999999,12.105125000000001,13.3315,13.607777777777777,13.76
2020-05-31T23:00:00.000Z,13.87,1,11.808846153846154,12.340187500000003,13.598500000000001,13.711111111111112,13.87
2020-06-01T23:00:00.000Z,13.85,-1,11.889961538461538,12.7410625,13.9376,13.843333333333334,13.85
2020-06-02T23:00:00.000Z,14.06,1,12.002269230769231,13.151062499999998,14.038599999999999,13.994444444444445,14.06
2020-06-03T23:00:00.000Z,14,-1,12.127423076923076,13.502875,14.0622,14.053333333333335,14
2020-06-04T23:00:00.000Z,14.04,0,12.326423076923076,13.6035,13.953100000000001,14.054444444444446,14.04
2020-06-07T23:00:00.000Z,15.27,1,12.50219230769231,13.7270625,13.9391,14.164444444444445,15.27
2020-06-08T23:00:00.000Z,14.99,0,12.698769230769233,13.867875,13.853,14.246666666666666,14.99
2020-06-09T23:00:00.000Z,14.85,0,12.84876923076923,13.975375,13.940000000000001,14.298888888888886,14.85
2020-06-10T23:00:00.000Z,13.45,-1,13.0025,14.022187500000001,14.1303,14.264444444444441,13.45
2020-06-11T23:00:00.000Z,13.75,1,13.207230769230769,13.9838125,14.374,14.25111111111111,13.75
2020-06-14T23:00:00.000Z,13.6,-1,13.454153846153845,14.0594375,14.566000000000003,14.223333333333333,13.6
2020-06-15T23:00:00.000Z,13.85,1,13.637538461538462,14.140625,14.546000000000001,14.2,13.85
2020-06-16T23:00:00.000Z,13.6,-1,13.732923076923075,14.305,14.477300000000003,14.155555555555553,13.6
2020-06-17T23:00:00.000Z,13.66,1,13.882153846153845,14.3245625,14.1953,14.113333333333332,13.66
2020-06-18T23:00:00.000Z,13.51,0,14.06253846153846,14.3114375,13.9468,13.917777777777777,13.51
2020-06-21T23:00:00.000Z,13.5,-1,14.20253846153846,14.219562500000002,13.6948,13.752222222222223,13.5
2020-06-22T23:00:00.000Z,13.56,1,14.223653846153846,14.199250000000001,13.637800000000002,13.60888888888889,13.56
2020-06-23T23:00:00.000Z,13.17,-1,14.173615384615385,14.151750000000002,13.618500000000001,13.57777777777778,13.17
2020-06-24T23:00:00.000Z,13.2,1,14.111692307692307,14.01675,13.651900000000001,13.516666666666667,13.2
2020-06-25T23:00:00.000Z,12.82,-1,14.066076923076924,13.83925,13.634400000000003,13.43,12.82
2020-06-28T23:00:00.000Z,13.01,1,14.070307692307694,13.64825,13.540900000000002,13.336666666666668,13.01
2020-06-29T23:00:00.000Z,12.87,-1,14.060423076923078,13.629500000000002,13.4409,13.255555555555558,12.87
2020-06-30T23:00:00.000Z,12.98,1,14.04492307692308,13.566500000000001,13.3019,13.18,12.98
2020-07-01T23:00:00.000Z,12.92,-1,14.00123076923077,13.545250000000001,13.1825,13.114444444444446,12.92
2020-07-05T23:00:00.000Z,13.09,1,13.982000000000001,13.436187500000003,13.001499999999998,13.06888888888889,13.09
2020-07-06T23:00:00.000Z,13.08,0,13.916807692307694,13.328062500000001,12.948000000000002,13.015555555555556,13.08
2020-07-07T23:00:00.000Z,13.04,0,13.795269230769232,13.2318125,12.933000000000002,13.00111111111111,13.04
2020-07-08T23:00:00.000Z,12.76,-1,13.632576923076925,13.1474375,12.946000000000002,12.952222222222224,12.76
2020-07-09T23:00:00.000Z,13.1,0,13.469115384615385,13.0959375,12.984399999999999,12.983333333333334,13.1
2020-07-12T23:00:00.000Z,13.1,0,13.387961538461541,13.0059375,13.0244,12.993333333333332,13.1
2020-07-13T23:00:00.000Z,13.26,0,13.328615384615384,12.980250000000002,12.9971,13.036666666666665,13.26
2020-07-14T23:00:00.000Z,13.64,1,13.30976923076923,12.971500000000002,12.978100000000001,13.11,13.64
2020-07-15T23:00:00.000Z,13.51,-1,13.247653846153847,12.956937500000002,13.0331,13.175555555555555,13.51
2020-07-16T23:00:00.000Z,13.52,1,13.195884615384616,12.968187499999999,13.0387,13.223333333333334,13.52
2020-07-19T23:00:00.000Z,13.37,-1,13.152038461538464,13.025687499999998,13.1334,13.255555555555556,13.37
2020-07-20T23:00:00.000Z,13.4,1,13.089615384615383,13.0369375,13.260500000000002,13.295555555555557,13.4
2020-07-21T23:00:00.000Z,13.22,0,13.050615384615384,13.09675,13.385499999999999,13.346666666666668,13.22
2020-07-22T23:00:00.000Z,13.06,0,13.016384615384617,13.1535,13.407499999999999,13.342222222222224,13.06
2020-07-23T23:00:00.000Z,12.97,-1,13.00273076923077,13.218874999999999,13.482499999999998,13.327777777777778,12.97
2020-07-26T23:00:00.000Z,13.29,0,13.033769230769233,13.265125,13.443599999999998,13.33111111111111,13.29
2020-07-27T23:00:00.000Z,13.75,1,13.07369230769231,13.3403125,13.367410000000001,13.343333333333334,13.75
2020-07-28T23:00:00.000Z,13.28,-1,13.128692307692308,13.3876875,13.243559999999999,13.317777777777776,13.28
2020-07-29T23:00:00.000Z,13.29,1,13.172538461538458,13.362443749999999,13.18756,13.292222222222222,13.29
2020-07-30T23:00:00.000Z,12.94,-1,13.208307692307692,13.3469125,13.22046,13.244444444444444,12.94
2020-08-02T23:00:00.000Z,13.34,0,13.230153846153845,13.298974999999999,13.257659999999998,13.237777777777776,13.34
2020-08-03T23:00:00.000Z,13.59,1,13.235773076923076,13.3152875,13.281049999999999,13.278888888888888,13.59
2020-08-04T23:00:00.000Z,13.52,0,13.22836923076923,13.307787499999998,13.319890000000001,13.33,13.52
2020-08-05T23:00:00.000Z,12.94,0,13.235292307692307,13.283412499999999,13.331889999999998,13.326666666666666,12.94
2020-08-06T23:00:00.000Z,12.6,-1,13.294215384615383,13.24528125,13.28999,13.249999999999998,12.6
2020-08-09T23:00:00.000Z,12.94,1,13.337676923076922,13.229156249999999,13.293989999999999,13.159999999999998,12.94
2020-08-10T23:00:00.000Z,12.66,-1,13.331138461538462,13.2669,13.277989999999999,13.09111111111111,12.66
2020-08-11T23:00:00.000Z,12.78,0,13.33651923076923,13.33930625,13.1881,13.034444444444443,12.78
2020-08-12T23:00:00.000Z,12.87,1,13.311634615384614,13.339931250000001,13.12678,13.026666666666666,12.87
2020-08-13T23:00:00.000Z,12.69,-1,13.305557692307692,13.225056250000002,13.005779999999998,12.954444444444444,12.69
2020-08-16T23:00:00.000Z,12.72,1,13.30248076923077,13.14735625,12.858780000000001,12.857777777777777,12.72
2020-08-17T23:00:00.000Z,12.69,-1,13.281326923076923,13.09485625,12.790780000000002,12.765555555555556,12.69
2020-08-18T23:00:00.000Z,12.75,1,13.22328846153846,13.051112499999999,12.804680000000001,12.744444444444445,12.75
2020-08-19T23:00:00.000Z,12.55,0,13.189780769230769,13.001737499999999,12.775,12.738888888888887,12.55
2020-08-20T23:00:00.000Z,12.4,-1,13.16646923076923,12.921737499999999,12.756,12.678888888888888,12.4
2020-08-23T23:00:00.000Z,12.4,0,13.15448846153846,12.822987500000002,12.747,12.65,12.4
2020-08-24T23:00:00.000Z,12.47,1,13.128719230769228,12.768612500000001,12.703,12.615555555555556,12.47
2020-08-25T23:00:00.000Z,12.34,-1,13.063373076923074,12.775425000000002,12.633,12.556666666666668,12.34
2020-08-26T23:00:00.000Z,12.34,0,13.004142307692304,12.736875000000001,12.546999999999999,12.517777777777777,12.34
2020-08-27T23:00:00.000Z,12.68,1,12.964526923076921,12.68875,12.482410000000002,12.513333333333334,12.68
2020-08-30T23:00:00.000Z,12.63,0,12.934146153846152,12.628125,12.406410000000001,12.506666666666668,12.63
2020-08-31T23:00:00.000Z,12.39,-1,12.886838461538458,12.575881249999998,12.366900000000001,12.466666666666667,12.39
2020-09-01T23:00:00.000Z,12.41,1,12.810684615384615,12.526506249999999,12.3839,12.45111111111111,12.41
2020-09-02T23:00:00.000Z,12.2,0,12.716838461538462,12.481812499999998,12.439910000000001,12.428888888888888,12.2
2020-09-03T23:00:00.000Z,12.11,0,12.658534615384617,12.4561875,12.4615,12.396666666666668,12.11
2020-09-07T23:00:00.000Z,11.31,-1,12.633496153846155,12.436193750000001,12.4635,12.267777777777779,11.31
2020-09-08T23:00:00.000Z,11.55,1,12.594576923076925,12.42494375,12.45001,12.18,11.55
2020-09-09T23:00:00.000Z,11.42,0,12.571500000000002,12.42056875,12.34601,12.077777777777778,11.42
2020-09-10T23:00:00.000Z,11.25,-1,12.555734615384615,12.42119375,12.109,11.91888888888889,11.25
2020-09-13T23:00:00.000Z,11.48,1,12.53188846153846,12.3709375,11.913999999999998,11.791111111111112,11.48
2020-09-14T23:00:00.000Z,11.36,-1,12.502273076923075,12.2503125,11.750599999999999,11.676666666666668,11.36
2020-09-15T23:00:00.000Z,11.43,1,12.469580769230769,12.141881249999999,11.55429,11.56777777777778,11.43
2020-09-16T23:00:00.000Z,11.29,0,12.413811538461538,12.02475625,11.432389999999998,11.466666666666665,11.29
2020-09-17T23:00:00.000Z,11.18,0,12.31035,11.86768125,11.42789,11.363333333333335,11.18
2020-09-20T23:00:00.000Z,10.83,-1,12.228426923076922,11.727743749999998,11.41994,11.31,10.83
2020-09-21T23:00:00.000Z,11.07,1,12.16288846153846,11.603056249999998,11.360339999999999,11.256666666666668,11.07
2020-09-22T23:00:00.000Z,10.37,-1,12.08776923076923,11.4980875,11.33265,11.140000000000002,10.37
2020-09-23T23:00:00.000Z,10.37,0,12.009957692307694,11.408712499999998,11.23469,11.042222222222222,10.37
2020-09-24T23:00:00.000Z,10.42,1,11.933996153846154,11.3824625,11.14397,10.924444444444445,10.42
2020-09-27T23:00:00.000Z,10.39,-1,11.864211538461538,11.303175,10.967920000000001,10.816666666666668,10.39
2020-09-28T23:00:00.000Z,10.43,1,11.769211538461537,11.223912499999999,10.77692,10.705555555555556,10.43
2020-09-29T23:00:00.000Z,10.41,0,11.6619,11.13160625,10.603919999999999,10.607777777777777,10.41
2020-09-30T23:00:00.000Z,10.39,0,11.538107692307692,10.999043750000002,10.515260000000001,10.52,10.39
2020-10-01T23:00:00.000Z,10.36,-1,11.426484615384615,10.867481249999999,10.4114,10.467777777777776,10.36
2020-10-04T23:00:00.000Z,10.83,1,11.294176923076922,10.73775,10.385909999999999,10.44111111111111,10.83
2020-10-05T23:00:00.000Z,10.53,-1,11.165715384615384,10.630825,10.4064,10.458888888888888,10.53
2020-10-06T23:00:00.000Z,10.95,0,11.083023076923077,10.539893750000001,10.392399999999999,10.523333333333333,10.95
2020-10-07T23:00:00.000Z,11.54,0,11.000130769230768,10.481362500000001,10.43092,10.64777777777778,11.54
2020-10-08T23:00:00.000Z,11.57,0,10.911407692307689,10.39775,10.481,10.778888888888888,11.57
2020-10-11T23:00:00.000Z,11.88,1,10.844800000000001,10.402125,10.54649,10.939999999999998,11.88
2020-10-12T23:00:00.000Z,11.62,0,10.771103846153848,10.445875,10.727500000000001,11.074444444444444,11.62
2020-10-13T23:00:00.000Z,11.49,0,10.684757692307691,10.503999999999998,11.0205,11.196666666666665,11.49
2020-10-14T23:00:00.000Z,11.21,0,10.619738461538462,10.614012500000001,11.258959999999998,11.291111111111112,11.21
2020-10-15T23:00:00.000Z,11.1,-1,10.573199999999998,10.778437499999999,11.456959999999999,11.32111111111111,11.1
2020-10-18T23:00:00.000Z,11.52,1,10.54243076923077,10.94778125,11.60596,11.43111111111111,11.52
2020-10-19T23:00:00.000Z,11.34,-1,10.576030769230771,11.102475,11.576559999999999,11.474444444444444,11.34
2020-10-20T23:00:00.000Z,11.43,0,10.637269230769231,11.262474999999998,11.468599999999999,11.462222222222222,11.43
2020-10-21T23:00:00.000Z,11.63,1,10.731676923076922,11.3300375,11.36654,11.46888888888889,11.63
2020-10-22T23:00:00.000Z,11.5,0,10.834753846153847,11.3956875,11.31354,11.426666666666668,11.5
2020-10-26T00:00:00.000Z,11.09,0,10.927830769230768,11.4603125,11.30454,11.367777777777778,11.09
2020-10-27T00:00:00.000Z,11.03,0,10.984223076923078,11.468749999999998,11.36544,11.316666666666668,11.03
2020-10-28T00:00:00.000Z,10.78,-1,11.043884615384615,11.439999999999998,11.45141,11.268888888888888,10.78
2020-10-29T00:00:00.000Z,10.94,1,11.108842307692308,11.396587499999999,11.43901,11.251111111111111,10.94
2020-10-30T00:00:00.000Z,10.72,-1,11.183653846153845,11.39221875,11.38957,11.162222222222221,10.72
2020-11-02T00:00:00.000Z,11.43,0,11.278653846153846,11.35596875,11.258570000000002,11.172222222222224,11.43
2020-11-03T00:00:00.000Z,11.65,1,11.343653846153845,11.351881250000002,11.11805,11.196666666666667,11.65
2020-11-04T00:00:00.000Z,11.29,-1,11.41711923076923,11.308731250000001,10.92905,11.158888888888889,11.29
2020-11-05T00:00:00.000Z,12.48,0,11.45211923076923,11.241281249999998,10.92005,11.267777777777779,12.48
2020-11-06T00:00:00.000Z,13.66,0,11.438296153846153,11.151912499999998,10.99249,11.553333333333335,13.66
2020-11-09T00:00:00.000Z,13.85,1,11.37021923076923,11.115662500000001,11.10049,11.866666666666667,13.85
2020-11-10T00:00:00.000Z,13.11,0,11.289457692307694,11.118787500000002,11.371010000000002,12.125555555555556,13.11
2020-11-11T00:00:00.000Z,13.1,0,11.214076923076924,11.089406250000001,12.008,12.365555555555552,13.1
2020-11-12T00:00:00.000Z,12.8,-1,11.18830769230769,11.198781250000001,12.69229,12.596666666666664,12.8
2020-11-13T00:00:00.000Z,13.07,0,11.213653846153846,11.538431249999999,13.003289999999998,12.778888888888888,13.07
2020-11-16T00:00:00.000Z,13.19,0,11.228638461538461,12.011737499999999,13.31128,12.949999999999998,13.19
2020-11-17T00:00:00.000Z,13.55,1,11.291176923076923,12.2970625,13.47827,13.20111111111111,13.55
2020-11-18T00:00:00.000Z,13.38,-1,11.481176923076921,12.5783,13.29726,13.30111111111111,13.38
2020-11-19T00:00:00.000Z,13.4,1,11.722057692307695,12.79766875,12.99297,13.272222222222222,13.4
2020-11-20T00:00:00.000Z,13.36,-1,11.843596153846155,12.9789125,13.05197,13.217777777777778,13.36
2020-11-23T00:00:00.000Z,13.56,0,11.94397307692308,13.1945375,13.178980000000001,13.267777777777777,13.56
2020-11-24T00:00:00.000Z,14.34,0,12.075507692307694,13.3476625,13.257989999999998,13.405555555555557,14.34
2020-11-25T00:00:00.000Z,14.35,0,12.214903846153845,13.310162499999999,13.342000000000002,13.577777777777778,14.35
2020-11-27T00:00:00.000Z,15.21,0,12.389134615384616,13.151231249999999,13.41401,13.815555555555555,15.21
2020-11-30T00:00:00.000Z,15.83,1,12.587411538461538,13.190606249999998,13.602009999999998,14.10888888888889,15.83
2020-12-01T00:00:00.000Z,15,-1,12.80933076923077,13.258743749999999,13.742009999999999,14.270000000000001,15
2020-12-02T00:00:00.000Z,15.58,0,12.974715384615385,13.424999999999997,14.03601,14.514444444444443,15.58
2020-12-03T00:00:00.000Z,15.83,1,13.118561538461538,13.58813125,14.440010000000001,14.784444444444444,15.83
2020-12-04T00:00:00.000Z,15.78,0,13.27895,13.80313125,14.861500000000001,15.053333333333333,15.78
2020-12-07T00:00:00.000Z,15.5,-1,13.445488461538462,14.05813125,15.074759999999998,15.268888888888888,15.5
2020-12-08T00:00:00.000Z,15.66,1,13.47625769230769,14.310318749999999,15.357049999999997,15.415555555555557,15.66
2020-12-09T00:00:00.000Z,15.12,-1,13.491530769230767,14.560481249999999,15.58505,15.50111111111111,15.12
2020-12-10T00:00:00.000Z,15.29,1,13.67114615384615,14.8475375,15.613049999999998,15.51,15.29
2020-12-11T00:00:00.000Z,15.11,0,13.875188461538459,15.16003125,15.596549999999999,15.43,15.11
2020-12-14T00:00:00.000Z,14.79,-1,14.059523076923075,15.31503125,15.568290000000001,15.406666666666666,14.79
2020-12-15T00:00:00.000Z,15.2,0,14.268484615384615,15.46940625,15.452000000000002,15.364444444444445,15.2
2020-12-16T00:00:00.000Z,15.44,1,14.488484615384618,15.51815625,15.287,15.321111111111113,15.44
2020-12-17T00:00:00.000Z,15.22,0,14.656176923076925,15.480031249999998,15.1955,15.25888888888889,15.22
2020-12-18T00:00:00.000Z,15.19,0,14.805023076923078,15.42596875,15.081129999999998,15.224444444444446,15.19
2020-12-21T00:00:00.000Z,14.8,-1,14.9481,15.390493750000001,15.122129999999999,15.128888888888888,14.8
2020-12-22T00:00:00.000Z,14.89,0,15.080023076923077,15.296956250000001,15.16813,15.103333333333333,14.89
2020-12-23T00:00:00.000Z,15.27,1,15.208865384615386,15.228831249999999,15.18213,15.101111111111111,15.27
2020-12-24T00:00:00.000Z,15,0,15.269057692307692,15.201956249999999,15.13563,15.08888888888889,15
2020-12-28T00:00:00.000Z,14.66,0,15.320069230769231,15.16695625,15.12549,15.074444444444444,14.66
2020-12-29T00:00:00.000Z,14.33,-1,15.365838461538461,15.120081249999998,15.062980000000001,14.97777777777778,14.33
2020-12-30T00:00:00.000Z,14.64,1,15.360069230769229,15.0928875,15.025979999999999,14.88888888888889,14.64
