time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-12T00:00:00.000Z,10.27,0,10.233319230769231,10.243268749999999,10.2646,10.256666666666666,10.27
2020-02-13T00:00:00.000Z,10.27,0,10.237165384615384,10.247874999999999,10.268600000000001,10.26111111111111,10.27
2020-02-14T00:00:00.000Z,10.28,1,10.241203846153846,10.253499999999999,10.2691,10.265555555555554,10.28
2020-02-18T00:00:00.000Z,10.24,-1,10.243165384615386,10.2585,10.271,10.263333333333332,10.24
2020-02-19T00:00:00.000Z,10.26,0,10.245857692307691,10.261625,10.272,10.263333333333332,10.26
2020-02-20T00:00:00.000Z,10.3,1,10.249703846153846,10.266625,10.2785,10.27,10.3
2020-02-21T00:00:00.000Z,10.3,0,10.251626923076923,10.269124999999999,10.2775,10.273333333333333,10.3
2020-02-24T00:00:00.000Z,10.3,0,10.252396153846156,10.27475,10.2775,10.276666666666666,10.3
2020-02-25T00:00:00.000Z,10.25,-1,10.253934615384614,10.2753125,10.2855,10.274444444444445,10.25
2020-02-26T00:00:00.000Z,10.26,0,10.257153846153845,10.2759375,10.2915,10.273333333333333,10.26
2020-02-27T00:00:00.000Z,10.3,1,10.263115384615382,10.2796875,10.297,10.276666666666666,10.3
2020-02-28T00:00:00.000Z,10.26,0,10.26580769230769,10.2834375,10.297,10.274444444444446,10.26
2020-03-02T00:00:00.000Z,10.25,0,10.26773076923077,10.2921875,10.295,10.275555555555556,10.25
2020-03-03T00:00:00.000Z,10.25,0,10.273884615384615,10.291562500000001,10.293000000000001,10.274444444444446,10.25
2020-03-04T00:00:00.000Z,10.23,-1,10.27773076923077,10.2903125,10.284,10.266666666666666,10.23
2020-03-05T00:00:00.000Z,10.25,1,10.283307692307691,10.28875,10.267009999999999,10.261111111111113,10.25
2020-03-06T00:00:00.000Z,10.25,0,10.283653846153847,10.2875,10.26401,10.255555555555555,10.25
2020-03-09T00:00:00.000Z,10.22,0,10.283269230769232,10.28563125,10.25891,10.252222222222223,10.22
2020-03-10T00:00:00.000Z,10.2,-1,10.284807692307693,10.27813125,10.24991,10.245555555555557,10.2
2020-03-11T00:00:00.000Z,10.22,1,10.283653846153847,10.26994375,10.24891,10.236666666666666,10.22
2020-03-12T00:00:00.000Z,10.19,0,10.282503846153846,10.259318749999998,10.2439,10.22888888888889,10.19
2020-03-13T00:00:00.000Z,10.1,-1,10.280965384615387,10.25744375,10.2399,10.212222222222222,10.1
2020-03-16T00:00:00.000Z,10.1,0,10.278234615384616,10.25369375,10.235000000000001,10.195555555555554,10.1
2020-03-17T00:00:00.000Z,10.19,1,10.273811538461539,10.244943750000001,10.205000000000002,10.191111111111109,10.19
2020-03-18T00:00:00.000Z,9.75,-1,10.27265769230769,10.239318750000002,10.191,10.135555555555555,9.75
2020-03-19T00:00:00.000Z,9.82,0,10.26958076923077,10.220562500000002,10.165000000000001,10.087777777777777,9.82
2020-03-20T00:00:00.000Z,9.96,1,10.263426923076922,10.2118125,10.144,10.05888888888889,9.96
2020-03-23T00:00:00.000Z,9.91,-1,10.256503846153846,10.195,10.041999999999998,10.026666666666667,9.91
2020-03-24T00:00:00.000Z,9.98,0,10.238426923076922,10.17875,9.978,10,9.98
2020-03-25T00:00:00.000Z,10.01,0,10.231888461538462,10.110000000000001,9.934000000000001,9.98,10.01
2020-03-26T00:00:00.000Z,10.15,1,10.219580769230769,10.054375,9.899000000000001,9.985555555555557,10.15
2020-03-27T00:00:00.000Z,10.08,-1,10.20611923076923,10.020624999999999,9.864,9.983333333333334,10.08
2020-03-29T23:00:00.000Z,10.13,1,10.163426923076923,9.984999999999998,9.935,9.976666666666667,10.13
2020-03-30T23:00:00.000Z,10.11,0,10.127269230769231,9.965625000000001,10.007,10.016666666666666,10.11
2020-03-31T23:00:00.000Z,10.1,0,10.104961538461538,9.95,10.025,10.047777777777776,10.1
2020-04-01T23:00:00.000Z,10.08,-1,10.081153846153846,9.955625,10.064000000000002,10.06111111111111,10.08
2020-04-02T23:00:00.000Z,10.11,1,10.057692307692308,9.946250000000001,10.098000000000003,10.083333333333334,10.11
2020-04-05T23:00:00.000Z,10.11,0,10.042692307692308,9.998750000000001,10.108,10.097777777777779,10.11
2020-04-06T23:00:00.000Z,10.08,-1,10.036153846153848,10.040625,10.099,10.105555555555554,10.08
2020-04-07T23:00:00.000Z,10.13,1,10.022307692307692,10.058750000000002,10.108,10.103333333333332,10.13
2020-04-08T23:00:00.000Z,10.1,-1,10.015384615384615,10.080625000000001,10.106,10.105555555555554,10.1
2020-04-12T23:00:00.000Z,10.11,0,10.016538461538461,10.09875,10.097999999999999,10.103333333333332,10.11
2020-04-13T23:00:00.000Z,10.12,0,10.01076923076923,10.105625000000002,10.104,10.104444444444445,10.12
2020-04-14T23:00:00.000Z,10.14,0,10.010769230769231,10.0975,10.107999999999999,10.10888888888889,10.14
2020-04-15T23:00:00.000Z,10.15,0,10.008461538461539,10.108125000000001,10.110999999999999,10.116666666666667,10.15
2020-04-16T23:00:00.000Z,10.15,0,10.040000000000001,10.108125000000001,10.115,10.121111111111112,10.15
2020-04-19T23:00:00.000Z,10.1501,1,10.062692307692307,10.106874999999999,10.125,10.125566666666666,10.1501
2020-04-20T23:00:00.000Z,10.15,-1,10.076153846153847,10.11,10.142,10.133344444444445,10.15
2020-04-21T23:00:00.000Z,10.1501,0,10.091153846153846,10.113749999999998,10.149,10.135577777777776,10.1501
2020-04-22T23:00:00.000Z,10.16,1,10.103461538461541,10.129374999999998,10.15702,10.142244444444444,10.16
2020-04-23T23:00:00.000Z,10.14,-1,10.10923076923077,10.135,10.16102,10.145577777777778,10.14
2020-04-26T23:00:00.000Z,10.15,0,10.108076923076924,10.1437625,10.165040000000001,10.148911111111111,10.15
2020-04-27T23:00:00.000Z,10.15,0,10.121153846153847,10.1456375,10.15304,10.150022222222224,10.15
2020-04-28T23:00:00.000Z,10.15,0,10.123846153846156,10.1494,10.159040000000001,10.150022222222224,10.15
2020-04-29T23:00:00.000Z,10.15,0,10.126161538461538,10.15565,10.16002,10.150022222222224,10.15
2020-04-30T23:00:00.000Z,10.15,0,10.129623076923075,10.162525,10.16002,10.150011111111112,10.15
2020-05-03T23:00:00.000Z,10.15,0,10.133476923076923,10.165650000000001,10.16,10.150011111111112,10.15
2020-05-04T23:00:00.000Z,10.15,0,10.138476923076922,10.156900000000002,10.158,10.15,10.15
2020-05-05T23:00:00.000Z,10.16,1,10.144246153846153,10.156275000000003,10.151,10.149999999999999,10.16
2020-05-06T23:00:00.000Z,10.155,0,10.150015384615385,10.1562625,10.15,10.151666666666666,10.155
2020-05-07T23:00:00.000Z,10.155,0,10.151169230769229,10.1562625,10.15,10.152222222222223,10.155
2020-05-10T23:00:00.000Z,10.15,-1,10.153476923076925,10.15625,10.149000000000001,10.152222222222223,10.15
2020-05-11T23:00:00.000Z,10.18,1,10.156553846153846,10.155000000000001,10.156,10.155555555555557,10.18
2020-05-12T23:00:00.000Z,10.15,-1,10.158092307692309,10.149999999999999,10.157,10.155555555555557,10.15
2020-05-13T23:00:00.000Z,10.17,0,10.159630769230771,10.15375,10.158000000000001,10.157777777777778,10.17
2020-05-14T23:00:00.000Z,10.17,0,10.154246153846156,10.154375,10.164,10.160000000000002,10.17
2020-05-17T23:00:00.000Z,10.2,0,10.153476923076926,10.155000000000001,10.166999999999998,10.165555555555555,10.2
2020-05-18T23:00:00.000Z,10.2,0,10.15616153846154,10.158750000000001,10.163,10.17,10.2
2020-05-19T23:00:00.000Z,10.225,0,10.156546153846154,10.16,10.166,10.177777777777777,10.225
2020-05-20T23:00:00.000Z,10.225,0,10.156923076923078,10.161875000000002,10.172999999999998,10.185555555555554,10.225
2020-05-21T23:00:00.000Z,10.24,0,10.15846153846154,10.164375000000001,10.177999999999999,10.195555555555554,10.24
2020-05-25T23:00:00.000Z,10.3499,0,10.156538461538462,10.169999999999998,10.1905,10.214433333333334,10.3499
2020-05-26T23:00:00.000Z,10.35,1,10.157307692307691,10.172500000000001,10.202499999999999,10.236655555555554,10.35
2020-05-27T23:00:00.000Z,10.2201,-1,10.158846153846152,10.180937499999999,10.3465,10.242222222222221,10.2201
2020-05-28T23:00:00.000Z,10.2201,0,10.161923076923078,10.189687499999998,10.40393,10.24778888888889,10.2201
2020-05-31T23:00:00.000Z,10.25,0,10.166153846153845,10.278437499999999,10.43293,10.253344444444444,10.25
2020-06-01T23:00:00.000Z,10.3,1,10.171730769230768,10.318081249999999,10.432450000000001,10.264455555555555,10.3
2020-06-02T23:00:00.000Z,10.2601,-1,10.1775,10.341206249999999,10.431470000000001,10.268355555555555,10.2601
2020-06-03T23:00:00.000Z,10.2601,0,10.234423076923077,10.34746875,10.30347,10.272255555555555,10.2601
2020-06-04T23:00:00.000Z,10.29,0,10.259973076923075,10.351231250000001,10.265039999999999,10.27781111111111,10.29
2020-06-07T23:00:00.000Z,10.29,0,10.272665384615383,10.35685625,10.24705,10.271155555555554,10.29
2020-06-08T23:00:00.000Z,10.35,1,10.277673076923074,10.36466875,10.25505,10.271155555555554,10.35
2020-06-09T23:00:00.000Z,10.29,-1,10.282680769230767,10.369050000000001,10.27403,10.278922222222223,10.29
2020-06-10T23:00:00.000Z,10.35,0,10.288065384615383,10.290312499999999,10.282029999999999,10.293355555555555,10.35
2020-06-11T23:00:00.000Z,10.4,0,10.297680769230768,10.27004375,10.299029999999998,10.310022222222223,10.4
2020-06-14T23:00:00.000Z,10.4,0,10.304992307692308,10.262543749999999,10.308019999999999,10.321133333333334,10.4
2020-06-15T23:00:00.000Z,10.4,0,10.311923076923078,10.281281250000001,10.328999999999999,10.33667777777778,10.4
2020-06-16T23:00:00.000Z,10.4,0,10.321538461538463,10.29189375,10.34,10.352222222222224,10.4
2020-06-17T23:00:00.000Z,10.545,0,10.328076923076923,10.30626875,10.357,10.380555555555556,10.545
2020-06-18T23:00:00.000Z,10.59,0,10.339423076923076,10.31689375,10.363,10.41388888888889,10.59
2020-06-21T23:00:00.000Z,10.635,1,10.345576923076923,10.3312625,10.388499999999999,10.445555555555556,10.635
2020-06-22T23:00:00.000Z,10.6,0,10.305192307692307,10.348749999999999,10.41978,10.479999999999999,10.6
2020-06-23T23:00:00.000Z,10.45,0,10.296949999999999,10.3634375,10.47528,10.491111111111111,10.45
2020-06-24T23:00:00.000Z,10.41,-1,10.298873076923078,10.392362499999999,10.524280000000001,10.492222222222223,10.41
2020-06-25T23:00:00.000Z,10.445,0,10.312711538461539,10.427050000000001,10.56938,10.497222222222222,10.445
2020-06-28T23:00:00.000Z,10.6,0,10.329049999999999,10.466425000000001,10.571380000000001,10.519444444444442,10.6
2020-06-29T23:00:00.000Z,10.75,0,10.349926923076925,10.4989875,10.5581,10.55833333333333,10.75
2020-06-30T23:00:00.000Z,10.85,1,10.37781153846154,10.508049999999999,10.5176,10.592222222222222,10.85
2020-07-01T23:00:00.000Z,10.75,0,10.4055,10.51805,10.5106,10.61,10.75
2020-07-05T23:00:00.000Z,10.75,0,10.433607692307692,10.523675,10.5095,10.622777777777777,10.75
2020-07-06T23:00:00.000Z,10.65,-1,10.443415384615387,10.542737500000001,10.585,10.628333333333334,10.65
2020-07-07T23:00:00.000Z,10.66,0,10.456107692307691,10.555062500000002,10.648,10.651666666666667,10.66
2020-07-08T23:00:00.000Z,10.98,0,10.461876923076924,10.576625,10.705000000000002,10.715000000000002,10.98
2020-07-09T23:00:00.000Z,11.1,1,10.483415384615386,10.595374999999999,10.719999999999999,10.787777777777778,11.1
2020-07-12T23:00:00.000Z,11.03,0,10.503030769230769,10.6084375,10.721,10.835555555555555,11.03
2020-07-13T23:00:00.000Z,10.98,-1,10.537646153846152,10.635625000000001,10.722,10.86111111111111,10.98
2020-07-14T23:00:00.000Z,11.03,1,10.568030769230772,10.656875,10.778,10.881111111111112,11.03
2020-07-15T23:00:00.000Z,10.98,-1,10.593415384615385,10.704375,10.857,10.906666666666668,10.98
2020-07-16T23:00:00.000Z,11,0,10.610915384615385,10.7625,10.899000000000001,10.934444444444445,11
2020-07-19T23:00:00.000Z,11.015,0,10.618884615384616,10.825625,10.963000000000001,10.975000000000001,11.015
2020-07-20T23:00:00.000Z,11.06,0,10.632538461538461,10.831875,10.985000000000001,11.019444444444446,11.06
2020-07-21T23:00:00.000Z,11.1,0,10.665615384615384,10.853750000000002,10.972,11.032777777777778,11.1
2020-07-22T23:00:00.000Z,11.93,1,10.704038461538461,10.879375,10.955,11.125,11.93
2020-07-23T23:00:00.000Z,11.65,0,10.736923076923079,10.92,10.991,11.193888888888889,11.65
2020-07-26T23:00:00.000Z,11.38,0,10.774615384615384,10.971875,11.017010000000003,11.238333333333335,11.38
2020-07-27T23:00:00.000Z,11.3,-1,10.812307692307693,10.999999999999998,11.240010000000002,11.268333333333334,11.3
2020-07-28T23:00:00.000Z,11.52,1,10.843076923076922,11.003131250000001,11.383220000000001,11.328333333333333,11.52
2020-07-29T23:00:00.000Z,11.17,0,10.875384615384617,11.11875625,11.48622,11.347222222222221,11.17
2020-07-30T23:00:00.000Z,10.9,0,10.893076923076924,11.2226375,11.543220000000002,11.334444444444445,10.9
2020-08-02T23:00:00.000Z,10.88,-1,10.91654230769231,11.2988875,11.59621,11.314444444444444,10.88
2020-08-03T23:00:00.000Z,11.5,1,11.01808076923077,11.3488875,11.433209999999999,11.35888888888889,11.5
2020-08-04T23:00:00.000Z,11.4,0,11.09816153846154,11.393262500000002,11.273,11.3,11.4
2020-08-05T23:00:00.000Z,11.38,0,11.169700000000002,11.4176375,11.136999999999999,11.270000000000001,11.38
2020-08-06T23:00:00.000Z,11.13,0,11.208930769230768,11.3988875,11.146999999999998,11.242222222222223,11.13
2020-08-09T23:00:00.000Z,10.79,-1,11.231238461538462,11.37388125,11.165,11.185555555555554,10.79
2020-08-10T23:00:00.000Z,10.98,1,11.239700000000001,11.29075625,11.157999999999998,11.125555555555557,10.98
2020-08-11T23:00:00.000Z,10.85,0,11.242007692307693,11.256875,11.217,11.089999999999998,10.85
2020-08-12T23:00:00.000Z,10.8,0,11.236623076923077,11.2125,11.222,11.07888888888889,10.8
2020-08-13T23:00:00.000Z,10.79,0,11.271238461538461,11.195,11.119,11.068888888888889,10.79
2020-08-16T23:00:00.000Z,10.68,0,11.305469230769232,11.14,11.010000000000002,10.97777777777778,10.68
2020-08-17T23:00:00.000Z,10.49,0,11.317776923076922,11.094375,10.939,10.876666666666667,10.49
2020-08-18T23:00:00.000Z,10.48,0,11.328930769230768,11.092500000000001,10.86399,10.776666666666667,10.48
2020-08-19T23:00:00.000Z,10.45,0,11.315465384615386,11.088750000000001,10.83065,10.70111111111111,10.45
2020-08-20T23:00:00.000Z,10.43,-1,11.224696153846155,11.018118750000001,10.79965,10.66111111111111,10.43
2020-08-23T23:00:00.000Z,10.61,0,11.161923076923078,10.931031250000002,10.717649999999999,10.62,10.61
2020-08-24T23:00:00.000Z,10.85,0,11.107307692307693,10.87040625,10.63965,10.62,10.85
2020-08-25T23:00:00.000Z,10.98,1,11.067688461538463,10.780406249999999,10.563659999999999,10.64,10.98
2020-08-26T23:00:00.000Z,10.94,0,11.021019230769232,10.72478125,10.548799999999998,10.656666666666666,10.94
2020-08-27T23:00:00.000Z,10.85,0,10.981019230769231,10.671031249999999,10.5738,10.675555555555555,10.85
2020-08-30T23:00:00.000Z,10.79,0,10.948326923076923,10.64278125,10.6818,10.708888888888888,10.79
2020-08-31T23:00:00.000Z,10.69,-1,10.916019230769233,10.64215625,10.7708,10.73222222222222,10.69
2020-09-01T23:00:00.000Z,10.95,1,10.843326923076924,10.666537499999999,10.861799999999999,10.787777777777777,10.95
2020-09-02T23:00:00.000Z,10.8,0,10.78401923076923,10.687375,10.900000000000002,10.828888888888889,10.8
2020-09-03T23:00:00.000Z,10.78,-1,10.756326923076923,10.709875,10.876000000000001,10.847777777777777,10.78
2020-09-07T23:00:00.000Z,11,0,10.742480769230768,10.75675,10.862,10.864444444444445,11
2020-09-08T23:00:00.000Z,11.06,0,10.74248076923077,10.789874999999999,10.838000000000001,10.873333333333333,11.06
2020-09-09T23:00:00.000Z,11.15,0,10.744403846153848,10.852999999999998,10.793000000000001,10.896666666666668,11.15
2020-09-10T23:00:00.000Z,11.59,0,10.74171153846154,10.868125,10.822,10.97888888888889,11.59
2020-09-13T23:00:00.000Z,12.71,0,10.732096153846154,10.846875,10.878,11.192222222222224,12.71
2020-09-14T23:00:00.000Z,13,1,10.741715384615382,10.844375000000001,10.913020000000001,11.448888888888892,13
2020-09-15T23:00:00.000Z,12.8,0,10.745307692307692,10.856875000000002,11.067020000000003,11.654444444444444,12.8
2020-09-16T23:00:00.000Z,12.4,0,10.741846153846154,10.885012500000002,11.42902,11.83222222222222,12.4
2020-09-17T23:00:00.000Z,12.2,0,10.781846153846153,10.972512499999999,11.861030000000003,11.99,12.2
2020-09-20T23:00:00.000Z,11.64,-1,10.823769230769228,11.1925125,12.26503,12.061111111111112,11.64
2020-09-21T23:00:00.000Z,11.9,1,10.876084615384617,11.468768750000002,12.53979,12.154444444444445,11.9
2020-09-22T23:00:00.000Z,11.11,0,10.944623076923078,11.748768750000002,12.673779999999999,12.149999999999999,11.11
2020-09-23T23:00:00.000Z,10.96,-1,11.070776923076924,11.97675625,12.516779999999999,12.08,10.96
2020-09-24T23:00:00.000Z,11.2,0,11.235396153846153,12.129875,12.258770000000002,11.912222222222224,11.2
2020-09-27T23:00:00.000Z,11.3,1,11.398473076923079,12.216749999999998,11.93786,11.723333333333336,11.3
2020-09-28T23:00:00.000Z,11.17,0,11.521465384615386,12.3098625,11.624080000000001,11.542222222222223,11.17
2020-09-29T23:00:00.000Z,11.14,0,11.626846153846154,12.293043749999999,11.400090000000002,11.402222222222223,11.14
2020-09-30T23:00:00.000Z,11.13,0,11.701846153846153,12.09866875,11.30331,11.283333333333333,11.13
2020-10-01T23:00:00.000Z,10.98,0,11.772615384615385,11.8417875,11.160300000000001,11.21,10.98
2020-10-04T23:00:00.000Z,10.77,0,11.821496153846153,11.615675,11.10821,11.084444444444443,10.77
2020-10-05T23:00:00.000Z,10.56,0,11.841111538461538,11.44768125,11.12521,11.023333333333333,10.56
2020-10-06T23:00:00.000Z,10.51,-1,11.849188461538462,11.314562500000001,11.09121,10.973333333333334,10.51
2020-10-07T23:00:00.000Z,10.67,1,11.865426923076921,11.2289375,11.020990000000001,10.914444444444445,10.67
2020-10-08T23:00:00.000Z,10.6,0,11.867723076923076,11.1120625,10.91,10.836666666666666,10.6
2020-10-11T23:00:00.000Z,10.46,0,11.83733846153846,11.042631250000001,10.780999999999999,10.757777777777777,10.46
2020-10-12T23:00:00.000Z,10.4,-1,11.724261538461537,11.00138125,10.691999999999998,10.675555555555555,10.4
2020-10-13T23:00:00.000Z,10.45,1,11.553103846153848,10.92763125,10.639499999999998,10.600000000000001,10.45
2020-10-14T23:00:00.000Z,10.38,-1,11.38695,10.84686875,10.574000000000002,10.533333333333333,10.38
2020-10-15T23:00:00.000Z,10.41,0,11.240880769230769,10.7865625,10.53458,10.493333333333332,10.41
2020-10-18T23:00:00.000Z,10.55,1,11.109346153846154,10.70875,10.51158,10.492222222222221,10.55
2020-10-19T23:00:00.000Z,10.38,0,11.022423076923078,10.632237499999999,10.475579999999999,10.477777777777778,10.38
2020-10-20T23:00:00.000Z,10.35,-1,10.930307692307691,10.565362499999997,10.42108,10.44222222222222,10.35
2020-10-21T23:00:00.000Z,10.41,1,10.862388461538462,10.505987500000002,10.40558,10.42111111111111,10.41
2020-10-22T23:00:00.000Z,10.35,0,10.821842307692306,10.4809875,10.417,10.408888888888889,10.35
2020-10-26T00:00:00.000Z,10.34,0,10.767611538461539,10.4741125,10.413999999999998,10.402222222222223,10.34
2020-10-27T00:00:00.000Z,10.31,0,10.704065384615385,10.460362499999999,10.4155,10.386666666666667,10.31
2020-10-28T00:00:00.000Z,10.31,0,10.645992307692309,10.424425,10.4095,10.37888888888889,10.31
2020-10-29T00:00:00.000Z,10.24,-1,10.592146153846155,10.406925,10.386500000000002,10.36,10.24
2020-10-30T00:00:00.000Z,10.25,1,10.549453846153845,10.4028125,10.366500000000002,10.326666666666666,10.25
2020-11-02T00:00:00.000Z,10.23,-1,10.507146153846152,10.395937499999999,10.339500000000001,10.31,10.23
2020-11-03T00:00:00.000Z,10.23,0,10.471184615384617,10.3921875,10.317,10.296666666666669,10.23
2020-11-04T00:00:00.000Z,10.23,0,10.453492307692308,10.373437500000001,10.291,10.276666666666667,10.23
2020-11-05T00:00:00.000Z,10.23,0,10.440415384615383,10.351562500000002,10.275,10.263333333333335,10.23
2020-11-06T00:00:00.000Z,10.27,0,10.424261538461536,10.324062500000002,10.256,10.255555555555556,10.27
2020-11-09T00:00:00.000Z,10.3,1,10.391761538461537,10.309062500000001,10.26201,10.254444444444445,10.3
2020-11-10T00:00:00.000Z,10.23,-1,10.37233846153846,10.2925,10.26101,10.245555555555557,10.23
2020-11-11T00:00:00.000Z,10.25,1,10.359807692307694,10.281256250000002,10.26601,10.246666666666666,10.25
2020-11-12T00:00:00.000Z,10.23,-1,10.349423076923076,10.273131250000002,10.26901,10.244444444444445,10.23
2020-11-13T00:00:00.000Z,10.27,1,10.339807692307694,10.26125625,10.271009999999999,10.24888888888889,10.27
2020-11-16T00:00:00.000Z,10.25,-1,10.330580769230771,10.26500625,10.2685,10.251111111111111,10.25
2020-11-17T00:00:00.000Z,10.25,0,10.316734615384616,10.26375625,10.264499999999998,10.253333333333334,10.25
2020-11-18T00:00:00.000Z,10.37,0,10.301734615384618,10.26719375,10.266,10.268888888888888,10.37
2020-11-19T00:00:00.000Z,10.71,1,10.293657692307693,10.26656875,10.26614,10.31777777777778,10.71
2020-11-20T00:00:00.000Z,10.7,-1,10.284234615384616,10.267506249999999,10.26714,10.362222222222222,10.7
2020-11-23T00:00:00.000Z,11.3,1,10.27635,10.2675875,10.29064,10.481111111111112,11.3
2020-11-24T00:00:00.000Z,11.19,-1,10.269811538461541,10.2675875,10.37164,10.585555555555555,11.19
2020-11-25T00:00:00.000Z,11.52,0,10.26308076923077,10.2825875,10.4567,10.728888888888887,11.52
2020-11-27T00:00:00.000Z,12.56,0,10.265442307692307,10.330712499999999,10.647560000000002,10.983333333333333,12.56
2020-11-30T00:00:00.000Z,13,1,10.265057692307693,10.3835625,10.92256,11.288888888888888,13
2020-12-01T00:00:00.000Z,12.48,0,10.27621153846154,10.5045,11.10556,11.536666666666667,12.48
2020-12-02T00:00:00.000Z,11.82,-1,10.30698076923077,10.678875,11.46856,11.697777777777778,11.82
2020-12-03T00:00:00.000Z,12.17,0,10.340273076923076,10.8073125,12.018,11.86,12.17
2020-12-04T00:00:00.000Z,13.45,0,10.413730769230769,11.082225000000001,12.314,12.165555555555557,13.45
2020-12-07T00:00:00.000Z,18.2,1,10.5195,11.47785,12.311000000000002,12.932222222222222,18.2
2020-12-08T00:00:00.000Z,17.93,-1,10.599115384615384,11.769100000000002,12.501999999999999,13.681111111111111,17.93
2020-12-09T00:00:00.000Z,20,0,10.768346153846155,11.890975000000003,12.60678,14.623333333333335,20
2020-12-10T00:00:00.000Z,22,1,11.012192307692308,12.085625000000002,13.424779999999998,15.672222222222224,22
2020-12-11T00:00:00.000Z,20.28,0,11.200461538461541,12.3067375,14.46378,16.48111111111111,20.28
2020-12-14T00:00:00.000Z,19.34,0,11.306615384615384,13.0417375,16.080779999999997,17.243333333333332,19.34
2020-12-15T00:00:00.000Z,18.02,-1,11.459115384615385,13.8679875,17.73078,17.932222222222222,18.02
2020-12-16T00:00:00.000Z,19.92,1,11.66859230769231,14.7736125,19.179009999999998,18.793333333333333,19.92
2020-12-17T00:00:00.000Z,18.9,-1,12.22666923076923,15.656112499999999,19.62201,19.39888888888889,18.9
2020-12-18T00:00:00.000Z,19.29,0,12.805515384615386,16.59736875,19.618009999999998,19.52,19.29
2020-12-21T00:00:00.000Z,19.49,1,13.502438461538464,17.61111875,19.48001,19.693333333333335,19.49
2020-12-22T00:00:00.000Z,18.89,-1,14.256838461538463,18.315493749999998,19.21701,19.57,18.89
2020-12-23T00:00:00.000Z,19.4,1,14.94991923076923,19.06938125,18.970999999999997,19.281111111111112,19.4
2020-12-24T00:00:00.000Z,17.81,0,15.572611538461539,19.27625625,18.939999999999998,19.006666666666668,17.81
2020-12-28T00:00:00.000Z,15.39,0,16.079534615384617,19.414381249999998,19.663,18.567777777777778,15.39
2020-12-29T00:00:00.000Z,14.63,0,16.583765384615383,19.39813125,19.797,18.19111111111111,14.63
2020-12-30T00:00:00.000Z,14.32,0,17.02568846153846,19.52313125,19.655,17.56888888888889,14.32
2020-12-31T00:00:00.000Z,13.8,-1,17.510303846153846,19.455624999999998,19.093000000000004,17.002222222222223,13.8
